Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2022-09-02,2770.123291015625,3130.39990234375,3163.0,3120.300048828125,3163.0,2052900,-0.0004150245402750885,2868.5082421875
2022-09-05,2772.77783203125,3133.39990234375,3147.949951171875,3112.25,3123.64990234375,2147912,0.0009582754039267893,2867.0735302734374
2022-09-06,2767.158935546875,3127.050048828125,3140.85009765625,3106.35009765625,3135.5,1936453,-0.0020264503053455396,2864.0110498046874
2022-09-07,2787.11376953125,3149.60009765625,3161.89990234375,3102.0,3102.0,1291534,0.007211307499556785,2861.6248046875
2022-09-08,2804.85595703125,3169.64990234375,3183.5,3160.10009765625,3170.0,1346113,0.006365792345456978,2859.21212890625
2022-09-09,2847.33154296875,3217.64990234375,3233.5,3168.5,3195.0,1561185,0.015143589042789118,2857.5880712890626
2022-09-12,2869.7197265625,3242.949951171875,3269.800048828125,3225.0,3239.89990234375,1785928,0.007862865021474486,2856.899833984375
2022-09-13,2857.6845703125,3229.35009765625,3263.449951171875,3225.0,3263.449951171875,1972678,-0.004193843788506957,2856.383935546875
2022-09-14,2761.2734375,3120.39990234375,3141.39990234375,3113.800048828125,3135.0,5090269,-0.03373749986757879,2853.0925439453126
2022-09-15,2747.07080078125,3104.35009765625,3137.75,3100.0,3130.0,2138023,-0.005143509703120497,2850.9301123046876
2022-09-16,2662.429443359375,3008.699951171875,3094.35009765625,3000.0,3076.0,5322221,-0.030811494701120767,2847.4058251953124
2022-09-19,2680.2158203125,3028.800048828125,3042.0,2987.800048828125,3036.0,2072220,0.006680506406465669,2843.452646484375
2022-09-20,2690.39306640625,3040.300048828125,3079.949951171875,3030.0,3050.0,1544295,0.0037971740994213743,2839.2246533203124
2022-09-21,2655.792724609375,3001.199951171875,3041.39990234375,2998.14990234375,3028.0,2253818,-0.012860701370708272,2834.7000439453127
2022-09-22,2661.279296875,3007.39990234375,3029.949951171875,2979.300048828125,2990.0,2017983,0.0020658887324995767,2832.96203125
2022-09-23,2638.8466796875,2982.050048828125,3022.5,2979.0,3004.0,2652374,-0.008429260774636238,2831.2890380859376
2022-09-26,2649.77490234375,2994.39990234375,3025.85009765625,2926.10009765625,2959.85009765625,2925489,0.004141287457270604,2830.645693359375
2022-09-27,2670.172607421875,3017.449951171875,3025.0,2976.0,3009.39990234375,2227447,0.007697901078345559,2830.9766552734377
2022-09-28,2686.277587890625,3035.64990234375,3049.949951171875,2980.0,2980.0,2739767,0.006031437976700582,2831.7031640625
2022-09-29,2652.341552734375,2997.300048828125,3055.85009765625,2990.0,3054.0,2493902,-0.012633108100677748,2830.531533203125
2022-09-30,2658.75732421875,3004.550048828125,3019.699951171875,2950.10009765625,2990.85009765625,2817353,0.0024189084840000596,2829.297978515625
2022-10-03,2641.41259765625,2984.949951171875,3020.699951171875,2974.0,2995.0,1763331,-0.006523621544736735,2826.1149462890626
2022-10-04,2735.390380859375,3091.14990234375,3098.0,3023.0,3029.949951171875,2145875,0.035578607933691275,2824.5902392578123
2022-10-06,2744.947265625,3101.949951171875,3124.0,3092.449951171875,3111.0,1790816,0.0034937919035245013,2823.3681787109376
2022-10-07,2712.161376953125,3064.89990234375,3105.0,3058.10009765625,3097.39990234375,1939879,-0.011944086898299622,2821.565615234375
2022-10-10,2759.63720703125,3118.550048828125,3127.0,3005.0,3010.0,3064063,0.01750479543052119,2821.61251953125
2022-10-11,2716.276611328125,3069.550048828125,3145.0,3053.35009765625,3100.0,4730645,-0.01571242610899981,2819.501123046875
2022-10-12,2743.885498046875,3100.75,3109.89990234375,3062.050048828125,3084.89990234375,1665247,0.010164239755114934,2816.6738330078124
2022-10-13,2746.142578125,3103.300048828125,3110.0,3052.35009765625,3100.75,2054781,0.0008225853738181854,2813.158974609375
2022-10-14,2742.4697265625,3099.14990234375,3150.0,3071.0,3145.0,2245977,-0.0013374584377945364,2809.6255322265624
2022-10-17,2760.745849609375,3111.75,3128.39990234375,3071.449951171875,3072.64990234375,1517005,0.006664111136709838,2806.5814990234376
2022-10-18,2789.979248046875,3144.699951171875,3155.35009765625,3128.550048828125,3150.0,1793722,0.010588949519433788,2803.2779248046877
2022-10-19,2769.70654296875,3121.85009765625,3159.0,3112.0,3159.0,1194289,-0.007266256583204678,2799.295458984375
2022-10-20,2801.158447265625,3157.300048828125,3160.0,3105.0,3105.0,1587601,0.011355681119618932,2795.76328125
2022-10-21,2783.502685546875,3137.39990234375,3160.39990234375,3127.0,3157.800048828125,1021913,-0.0063030214288609665,2791.7116259765626
2022-10-24,2805.061767578125,3161.699951171875,3178.0,3155.0,3170.10009765625,260949,0.0077453067112864815,2788.4486474609375
2022-10-25,2805.41650390625,3162.10009765625,3184.25,3151.14990234375,3180.5,2069643,0.00012646292934626047,2783.98486328125
2022-10-27,2801.246826171875,3157.39990234375,3174.0,3134.35009765625,3160.699951171875,2438421,-0.00148629543191503,2779.8084619140627
2022-10-28,2806.436767578125,3163.25,3178.5,3145.0,3150.0,1355739,0.0018527254927200865,2775.8925048828123
2022-10-31,2832.963623046875,3193.14990234375,3199.0,3177.800048828125,3199.0,1919414,0.009452147924801535,2772.3584130859376
2022-11-01,2892.00732421875,3259.699951171875,3262.60009765625,3203.449951171875,3214.5,2991060,0.020841672900964836,2770.3564990234377
2022-11-02,2876.03759765625,3241.699951171875,3270.0,3222.050048828125,3270.0,1405955,-0.005522021479255401,2767.9555517578124
2022-11-03,2845.030029296875,3206.75,3228.050048828125,3195.0,3228.050048828125,1422652,-0.010781350141126023,2765.486640625
2022-11-04,2854.478515625,3217.39990234375,3220.050048828125,3166.14990234375,3217.0,1464013,0.0033210497712954368,2764.4446826171875
2022-11-07,2868.939453125,3233.699951171875,3242.800048828125,3195.10009765625,3229.0,1474498,0.0050660523177326056,2764.209619140625
2022-11-09,2853.28125,3216.050048828125,3249.800048828125,3201.64990234375,3249.800048828125,1162267,-0.005457836730553556,2764.318876953125
2022-11-10,2844.05419921875,3205.64990234375,3225.0,3170.0,3170.0,1573092,-0.003233838508296394,2764.1727978515623
2022-11-11,2941.912109375,3315.949951171875,3341.60009765625,3255.050048828125,3269.60009765625,3265394,0.03440789215027307,2767.5705224609374
2022-11-14,2959.257080078125,3335.5,3349.0,3309.0,3324.0,1342074,0.005895815394298065,2769.9240673828126
2022-11-15,2956.684326171875,3332.60009765625,3339.949951171875,3292.0,3321.0,1400708,-0.0008693918225523012,2773.63228515625
2022-11-16,2976.867919921875,3355.35009765625,3367.89990234375,3321.449951171875,3338.89990234375,1748235,0.006826428364820503,2777.767177734375
2022-11-17,2971.234375,3349.0,3360.0,3317.75,3340.0,1417986,-0.0018924403344112717,2781.73630859375
2022-11-18,2966.310302734375,3343.449951171875,3362.75,3321.0,3350.0,1164540,-0.0016572480135045309,2785.7193359375
2022-11-21,2913.12255859375,3283.5,3333.699951171875,3273.0,3322.5,1304194,-0.017930606953559747,2788.23951171875
2022-11-22,2941.025634765625,3314.949951171875,3318.949951171875,3255.25,3280.0,1149739,0.009578407914751397,2790.9629052734376
2022-11-23,2935.125244140625,3308.300048828125,3330.0,3291.0,3330.0,1150011,-0.0020062357006521703,2792.718779296875
2022-11-24,2998.870849609375,3380.14990234375,3392.949951171875,3308.300048828125,3316.25,1296591,0.02171818923093838,2795.3018017578124
2022-11-25,3007.299072265625,3389.64990234375,3403.35009765625,3348.0,3383.0,1588981,0.002810465364771586,2798.294091796875
2022-11-28,3012.26708984375,3395.25,3417.0,3365.550048828125,3366.0,2195437,0.0016519865363382458,2803.31396484375
2022-11-29,3014.130859375,3397.35009765625,3429.0,3383.0,3383.0,1576028,0.0006187265191501812,2808.655166015625
2022-11-30,3008.319580078125,3390.800048828125,3414.89990234375,3375.0,3383.0,3410702,-0.0019280116119709811,2815.57296875
2022-12-01,3083.59814453125,3475.64990234375,3480.0,3420.0,3425.0,2180856,0.02502345992481625,2823.640615234375
2022-12-02,3051.215576171875,3439.14990234375,3468.89990234375,3413.0,3458.10009765625,2411749,-0.010501552680204251,2830.8570654296873
2022-12-05,3039.460205078125,3425.89990234375,3439.14990234375,3407.0,3433.0,1475065,-0.0038526845449899927,2838.5304150390625
2022-12-06,3003.484619140625,3385.35009765625,3407.949951171875,3368.0,3400.050048828125,1166999,-0.011836176001710608,2845.374521484375
2022-12-07,2999.27001953125,3380.60009765625,3393.699951171875,3354.0,3368.300048828125,1167505,-0.0014032366213950764,2852.58298828125
2022-12-08,2972.60986328125,3350.550048828125,3380.60009765625,3339.449951171875,3360.0,1285619,-0.008888881653332015,2859.0396875
2022-12-09,2921.32958984375,3292.75,3374.10009765625,3276.35009765625,3374.10009765625,1797896,-0.017250926221746288,2864.0628271484375
2022-12-12,2915.73974609375,3286.449951171875,3296.0,3236.10009765625,3255.5,1527610,-0.001913458778986632,2868.6520703125
2022-12-13,2956.24072265625,3332.10009765625,3336.449951171875,3267.800048828125,3277.199951171875,1378016,0.013890463515051188,2874.7300537109377
2022-12-14,2985.739990234375,3365.35009765625,3377.0,3340.89990234375,3348.800048828125,1213311,0.009978641912360642,2881.26970703125
2022-12-15,2932.285888671875,3305.10009765625,3364.75,3298.949951171875,3358.800048828125,1415694,-0.0179031334735561,2887.0871728515626
2022-12-16,2874.751220703125,3240.25,3292.0,3225.199951171875,3275.0,2703680,-0.019621097721412628,2889.8743896484375
2022-12-19,2840.860595703125,3202.050048828125,3245.5,3194.5,3227.0,2120965,-0.01178906360868015,2891.79265625
2022-12-20,2878.033935546875,3243.949951171875,3249.0,3163.64990234375,3198.89990234375,1529971,0.01308523899411873,2895.110107421875
2022-12-21,2899.859619140625,3268.550048828125,3283.050048828125,3240.0,3249.0,1432566,0.0075835393475311985,2897.9145556640624
2022-12-22,2892.00732421875,3259.699951171875,3294.0,3245.10009765625,3294.0,1384101,-0.002707818982010557,2901.429169921875
2022-12-23,2864.193603515625,3228.35009765625,3266.85009765625,3217.0,3217.0,1360281,-0.00961744476585602,2903.83533203125
2022-12-26,2885.973876953125,3252.89990234375,3272.0,3225.050048828125,3228.35009765625,870157,0.007604330032287665,2906.6319580078125
2022-12-27,2891.829833984375,3259.5,3273.800048828125,3231.5,3269.199951171875,835883,0.0020291095071978127,2909.61916015625
2022-12-28,2889.700927734375,3257.10009765625,3266.10009765625,3226.0,3249.800048828125,910795,-0.0007361796413403177,2912.19826171875
2022-12-29,2900.036376953125,3268.75,3271.5,3228.0,3231.10009765625,1037927,0.0035766501368892367,2914.399404296875
2022-12-30,2889.345703125,3256.699951171875,3299.0,3246.199951171875,3286.050048828125,1163131,-0.0036863930097859043,2916.7921875
2023-01-02,2893.56005859375,3261.449951171875,3266.85009765625,3235.199951171875,3261.0,709547,0.0014585847114769734,2918.6402197265625
2023-01-03,2937.83154296875,3311.35009765625,3320.0,3245.300048828125,3252.0,1245178,0.015300005349298207,2921.726796875
2023-01-04,2940.758544921875,3314.64990234375,3327.35009765625,3286.199951171875,3306.699951171875,1231668,0.0009963137471684647,2924.440732421875
2023-01-05,2937.609130859375,3311.10009765625,3337.300048828125,3281.949951171875,3330.199951171875,1826057,-0.0010709529580177346,2927.0845849609377
2023-01-06,2849.2890625,3211.550048828125,3301.550048828125,3200.0,3300.0,2488376,-0.030065289296516307,2928.0454296875
2023-01-09,2945.4609375,3319.949951171875,3327.0,3221.14990234375,3229.0,2885060,0.033752937273278105,2930.8259130859374
2023-01-10,2915.695556640625,3286.39990234375,3298.0,3230.10009765625,3285.0,3864655,-0.010105508608319491,2932.4805517578125
2023-01-11,2953.22412109375,3328.699951171875,3349.5,3271.14990234375,3290.10009765625,2720512,0.01287122188311196,2933.7048876953127
2023-01-12,2958.23681640625,3334.35009765625,3350.0,3315.550048828125,3329.0,2250391,0.0016973636632235944,2935.3488720703126
2023-01-13,2993.90185546875,3374.550048828125,3379.0,3305.0,3342.89990234375,1742837,0.012056181190330362,2938.32630859375
2023-01-16,3025.206787109375,3334.050048828125,3353.0,3298.050048828125,3317.0,1843607,0.01045623175103172,2941.7408740234373
2023-01-17,3065.4482421875,3378.39990234375,3381.800048828125,3321.0,3330.0,1688475,0.013302051036509832,2945.6710498046873
2023-01-18,3075.9736328125,3390.0,3408.949951171875,3372.25,3380.0,2421189,0.0034335567895575902,2950.1248974609375
2023-01-19,3060.63916015625,3373.10009765625,3387.0,3361.0,3380.0,1585044,-0.0049852419060656405,2954.4565966796877
2023-01-20,3051.5654296875,3363.10009765625,3394.64990234375,3355.60009765625,3365.0,1529349,-0.0029646521507248336,2956.6496630859374
2023-01-23,3098.567138671875,3414.89990234375,3419.0,3355.60009765625,3388.0,1067916,0.015402490973031036,2959.4358642578127
2023-01-24,3117.984619140625,3436.300048828125,3451.949951171875,3417.300048828125,3425.0,1387863,0.006266599883026247,2962.6618701171874
2023-01-25,3112.04150390625,3429.75,3435.0,3405.0,3425.300048828125,874110,-0.001906075866407897,2965.365341796875
2023-01-27,3095.07421875,3411.050048828125,3446.0,3382.300048828125,3426.0,1785879,-0.005452139740087847,2967.842138671875
2023-01-30,3115.580322265625,3433.64990234375,3458.449951171875,3385.550048828125,3420.0,1953798,0.00662539960799613,2970.8275390625
2023-01-31,3047.573486328125,3358.699951171875,3449.0,3351.0,3449.0,2820375,-0.021827983522519467,2973.5165576171876
2023-02-01,3092.62451171875,3408.35009765625,3419.0,3355.0,3363.0,2205161,0.014782588703022403,2976.54853515625
2023-02-02,3139.8525390625,3460.39990234375,3469.0,3420.10009765625,3427.0,1813847,0.015271180566793996,2980.6430810546876
2023-02-03,3159.723876953125,3482.300048828125,3504.0,3452.89990234375,3504.0,1804469,0.006328748768742454,2983.8601416015626
2023-02-06,3139.443359375,3459.949951171875,3473.14990234375,3436.85009765625,3473.14990234375,1138714,-0.0064184461579223084,2986.50302734375
2023-02-07,3150.877197265625,3472.550048828125,3493.0,3461.39990234375,3468.89990234375,1455647,0.0036419952780741838,2989.2752294921875
2023-02-08,3194.0224609375,3520.10009765625,3539.89990234375,3478.050048828125,3478.050048828125,1986946,0.013693095912883368,2992.8730615234376
2023-02-09,3212.85009765625,3540.85009765625,3547.60009765625,3505.300048828125,3515.0,1655427,0.0058946475640073714,2996.963671875
2023-02-10,3209.85595703125,3537.550048828125,3542.35009765625,3508.14990234375,3520.0,1187821,-0.0009319266489227207,2999.488828125
2023-02-13,3159.814453125,3482.39990234375,3549.0,3473.39990234375,3549.0,1087939,-0.015589953124417688,3001.6608056640625
2023-02-14,3175.875,3500.10009765625,3524.85009765625,3495.0,3505.0,1579818,0.005082749988410296,3004.3891015625
2023-02-15,3194.520751953125,3520.64990234375,3526.0,3460.14990234375,3487.0,1429449,0.005871059771913156,3008.20982421875
2023-02-16,3228.456298828125,3558.050048828125,3575.0,3527.0,3527.199951171875,1618931,0.010623047871657132,3012.7935498046877
2023-02-17,3176.8271484375,3501.14990234375,3538.89990234375,3490.0,3526.14990234375,1061369,-0.015991900032645834,3016.8778955078124
2023-02-20,3164.2607421875,3487.300048828125,3522.0,3475.050048828125,3502.0,1296082,-0.0039556468334075445,3021.7365185546873
2023-02-21,3131.3232421875,3451.0,3508.89990234375,3444.75,3494.0,1139541,-0.010409224360325542,3026.0481884765627
2023-02-22,3086.453857421875,3401.550048828125,3447.0,3395.0,3414.949951171875,1218430,-0.014329208866434295,3028.652451171875
2023-02-23,3097.5693359375,3413.800048828125,3452.39990234375,3408.0,3421.0,1441570,0.0036013752445693825,3030.8890380859375
2023-02-24,3085.45556640625,3400.449951171875,3433.949951171875,3382.300048828125,3422.5,977592,-0.003910733939256228,3033.952431640625
2023-02-27,3023.21044921875,3331.85009765625,3390.0,3316.0,3390.0,1128022,-0.020173720168007225,3036.9216162109374
2023-02-28,3005.970947265625,3312.85009765625,3392.0,3299.89990234375,3328.5,4116217,-0.005702382365600722,3040.2238232421873
2023-03-01,3072.072265625,3385.699951171875,3389.0,3315.0,3323.0,1669307,0.021990005731593598,3044.10458984375
2023-03-02,3013.773193359375,3321.449951171875,3369.89990234375,3318.0,3361.0,1556538,-0.018977116169421993,3046.382861328125
2023-03-03,3032.555908203125,3342.14990234375,3358.0,3331.10009765625,3354.0,1043190,0.006232292093226066,3049.1938330078124
2023-03-06,3059.505126953125,3371.85009765625,3404.949951171875,3359.0,3361.89990234375,1334132,0.008886635420999767,3053.1000634765624
2023-03-08,3076.336669921875,3390.39990234375,3396.0,3330.85009765625,3364.0,1844590,0.0055013939412849044,3056.9073193359377
2023-03-09,3027.747314453125,3336.85009765625,3385.0,3330.85009765625,3385.0,1648500,-0.015794550688752795,3059.6256689453126
2023-03-10,3022.43896484375,3331.0,3337.25,3290.0,3312.89990234375,1024404,-0.0017532340245288713,3062.2804296875
2023-03-13,2977.932861328125,3281.949951171875,3369.800048828125,3272.0,3333.0,1901233,-0.01472522821248301,3063.838359375
2023-03-14,2917.138916015625,3214.949951171875,3304.39990234375,3209.39990234375,3280.0,2670334,-0.02041481394761413,3064.3942236328126
2023-03-15,2902.576171875,3198.89990234375,3260.35009765625,3192.0,3250.0,1780522,-0.0049921325517523485,3064.5745458984375
2023-03-16,2889.963623046875,3185.0,3219.800048828125,3172.0,3208.0,1901060,-0.004345294690398238,3063.6171875
2023-03-17,2884.791748046875,3179.300048828125,3221.39990234375,3144.0,3150.5,6739966,-0.0017895986505696015,3062.4978515625
2023-03-20,2852.12646484375,3143.300048828125,3169.64990234375,3095.050048828125,3169.64990234375,2289468,-0.011323272546533314,3060.7881982421877
2023-03-21,2818.37255859375,3106.10009765625,3156.75,3097.449951171875,3143.300048828125,1815297,-0.011834645716472192,3060.1698681640623
2023-03-22,2840.7841796875,3130.800048828125,3143.5,3106.10009765625,3130.050048828125,1123939,0.007951972504633087,3058.0763330078125
2023-03-23,2835.203857421875,3124.64990234375,3146.35009765625,3101.0,3114.89990234375,1372218,-0.001964359807945293,3056.4664990234373
2023-03-24,2831.438232421875,3120.5,3170.0,3106.0,3148.89990234375,1329577,-0.0013281672815669276,3054.03078125
2023-03-27,2833.071533203125,3122.300048828125,3152.75,3106.0,3135.0,1524217,0.0005768449272696152,3051.5274755859373
2023-03-28,2827.26416015625,3115.89990234375,3149.550048828125,3110.14990234375,3127.0,1303530,-0.002049850481646409,3048.1947216796875
2023-03-29,2848.1337890625,3138.89990234375,3150.0,3104.10009765625,3129.0,1740616,0.007381563138089131,3044.65326171875
2023-03-31,2908.927734375,3205.89990234375,3213.0,3152.0,3189.949951171875,2382581,0.021345185941040734,3041.5228515625
2023-04-03,2903.57421875,3200.0,3224.949951171875,3173.75,3224.949951171875,1521830,-0.0018403742250923116,3038.07486328125
2023-04-05,2939.6875,3239.800048828125,3264.35009765625,3185.5,3185.5,2655065,0.012437526486079209,3035.655830078125
2023-04-06,2922.356201171875,3220.699951171875,3257.35009765625,3215.0,3225.0,1703464,-0.005895626262357845,3033.0716455078127
2023-04-10,2961.100830078125,3263.39990234375,3272.0,3215.0,3220.0,2203187,0.0132580103995239,3030.3223193359377
2023-04-11,2916.095947265625,3213.800048828125,3272.949951171875,3192.14990234375,3264.0,2348779,-0.015198699873827826,3026.2845458984375
2023-04-12,2941.36572265625,3241.64990234375,3260.949951171875,3199.0,3227.949951171875,2417727,0.008665618637932804,3022.8710302734376
2023-04-13,2893.45703125,3188.85009765625,3230.0,3180.0,3210.0,4174070,-0.016287907021295234,3018.8386865234374
2023-04-17,2848.67822265625,3139.5,3163.39990234375,3070.25,3134.10009765625,5505048,-0.015475885112558596,3013.50064453125
2023-04-18,2840.7392578125,3130.75,3156.85009765625,3110.60009765625,3154.949951171875,2617302,-0.0027868942096055394,3009.3639599609373
2023-04-19,2803.401123046875,3089.60009765625,3140.0,3071.5,3130.75,3298034,-0.013143809190843236,3003.5794921875
2023-04-20,2817.19287109375,3104.800048828125,3113.0,3078.0,3090.0,2419999,0.004919648470385729,2997.126298828125
2023-04-21,2868.05078125,3160.85009765625,3164.449951171875,3100.800048828125,3110.0,1929184,0.018052690207364108,2991.2928369140627
2023-04-24,2880.70849609375,3174.800048828125,3180.949951171875,3126.14990234375,3151.10009765625,1640676,0.004413351021014034,2986.1181396484376
2023-04-25,2881.797119140625,3176.0,3191.199951171875,3147.5,3183.0,2024090,0.000377901147704085,2980.7365380859374
2023-04-26,2901.89501953125,3198.14990234375,3208.39990234375,3181.0,3181.0,2000029,0.006974085808170383,2974.8939892578123
2023-04-27,2892.640380859375,3187.949951171875,3199.199951171875,3170.64990234375,3185.0,2434446,-0.0031891707348427056,2968.489794921875
2023-04-28,2921.040771484375,3219.25,3227.25,3196.25,3200.39990234375,2931312,0.009818154656529687,2962.7134912109377
2023-05-02,2921.177001953125,3219.39990234375,3235.0,3210.0,3235.0,2321159,4.663764712908858e-05,2957.9407421875
2023-05-03,2885.3359375,3179.89990234375,3216.0,3173.14990234375,3216.0,2468285,-0.012269391560032594,2952.1299609375
2023-05-04,2922.356201171875,3220.699951171875,3224.449951171875,3178.0,3180.14990234375,1953253,0.012830486457653612,2946.686669921875
2023-05-05,2931.43017578125,3230.699951171875,3244.0,3210.050048828125,3220.0,1710027,0.003105020053933316,2940.7461474609377
2023-05-08,2949.487060546875,3250.60009765625,3254.85009765625,3231.300048828125,3245.0,928235,0.006159752640471083,2936.199345703125
2023-05-09,2979.112060546875,3283.25,3298.0,3246.0,3252.60009765625,1107375,0.010044119330534507,2932.4963720703126
2023-05-10,2982.33349609375,3286.800048828125,3306.5,3266.050048828125,3290.0,1559987,0.0010813408429770632,2929.5165771484376
2023-05-11,2978.1142578125,3282.14990234375,3309.699951171875,3272.0,3309.0,1719623,-0.001414743953610964,2927.34978515625
2023-05-12,2970.991943359375,3274.300048828125,3290.0,3260.0,3279.14990234375,1027479,-0.002391551779600487,2924.8182373046875
2023-05-15,2953.5244140625,3255.050048828125,3292.0,3248.35009765625,3284.0,1150390,-0.0058793593620870555,2922.1796142578123
2023-05-16,2956.337158203125,3258.14990234375,3285.0,3250.449951171875,3256.199951171875,986306,0.0009523348197946202,2920.8421484375
2023-05-17,2911.4677734375,3208.699951171875,3280.0,3198.25,3255.949951171875,1588815,-0.01517735710256296,2918.9520849609376
2023-05-18,2903.437744140625,3199.85009765625,3228.949951171875,3195.0,3225.949951171875,1369364,-0.002758069098389604,2915.57939453125
2023-05-19,2924.30712890625,3222.85009765625,3234.5,3203.050048828125,3210.0,1152449,0.00718781892525211,2913.7900732421876
2023-05-22,2993.130615234375,3298.699951171875,3308.449951171875,3217.050048828125,3230.0,1333243,0.023534971976034047,2913.0015673828125
2023-05-23,2991.634033203125,3297.050048828125,3327.949951171875,3290.10009765625,3306.0,1687418,-0.0005000055873380926,2911.6441455078125
2023-05-24,2997.35009765625,3303.35009765625,3317.199951171875,3276.0,3276.0,1016555,0.0019106830547066522,2910.0644140625
2023-05-25,2988.412841796875,3293.5,3306.0,3267.10009765625,3294.0,1374917,-0.0029817190412169126,2909.277724609375
2023-05-26,3020.53369140625,3328.89990234375,3338.64990234375,3291.0,3293.5,1791115,0.010748464589672047,2909.239619140625
2023-05-29,3012.77587890625,3320.35009765625,3372.0,3312.0,3360.800048828125,1210372,-0.002568358208376198,2909.9364794921876
2023-05-30,3009.01025390625,3316.199951171875,3326.949951171875,3301.35009765625,3315.0,1344224,-0.0012498855379070584,2911.77390625
2023-05-31,2984.783447265625,3289.5,3327.699951171875,3265.14990234375,3309.0,5815424,-0.008051420432739986,2913.4180517578125
2023-06-01,3016.087158203125,3324.0,3340.0,3297.5,3314.0,1177314,0.010487766194957171,2915.9405224609377
2023-06-02,2999.39208984375,3305.60009765625,3335.89990234375,3297.449951171875,3326.25,2030661,-0.005535340155528257,2918.232529296875
2023-06-05,2984.239013671875,3288.89990234375,3327.0,3285.050048828125,3315.0,1861468,-0.005052049121281876,2920.8747802734374
2023-06-06,2932.88232421875,3232.300048828125,3288.85009765625,3220.60009765625,3280.0,2022849,-0.017209308375717103,2923.1649755859376
2023-06-07,2971.535888671875,3274.89990234375,3278.85009765625,3241.0,3253.0,1567196,0.013179377888412613,2925.780009765625
2023-06-08,2936.64794921875,3236.449951171875,3270.0,3233.0,3261.0,1759366,-0.011740709437878638,2927.8088916015627
2023-06-09,2912.0126953125,3209.300048828125,3250.0,3205.35009765625,3245.0,1775689,-0.008388902698671763,2929.420380859375
2023-06-12,2946.12890625,3246.89990234375,3254.39990234375,3211.0,3215.0,2324605,0.01171568070167317,2931.6815283203123
2023-06-13,2943.225341796875,3243.699951171875,3265.0,3239.0,3260.0,1371928,-0.000985552413190538,2934.000751953125
2023-06-14,2949.89501953125,3251.050048828125,3255.85009765625,3225.85009765625,3243.699951171875,1658544,0.0022661118194582386,2936.0359765625
2023-06-15,2940.068359375,3216.300048828125,3247.449951171875,3210.0,3245.300048828125,2273810,-0.0033311897851238115,2936.6587890625
2023-06-16,2902.22412109375,3174.89990234375,3199.39990234375,3156.0,3197.0,4156189,-0.012871890600970604,2936.631787109375
2023-06-19,2934.674560546875,3210.39990234375,3214.89990234375,3175.0,3190.0,1468186,0.011181231393285973,2936.5315283203126
2023-06-20,2950.489501953125,3227.699951171875,3232.5,3201.050048828125,3214.0,1528452,0.005388993252901875,2937.0941943359376
2023-06-21,2978.36962890625,3258.199951171875,3261.39990234375,3223.949951171875,3250.0,1645987,0.009449322539418992,2937.4395703125
2023-06-22,2960.361572265625,3238.5,3267.64990234375,3230.10009765625,3260.0,1529603,-0.006046279973395463,2938.3248828125
2023-06-23,2940.114013671875,3216.35009765625,3249.39990234375,3209.14990234375,3237.300048828125,1119505,-0.006839555945949538,2938.2998486328124
2023-06-26,2915.707275390625,3189.64990234375,3213.89990234375,3173.0,3205.0,1978803,-0.00830128973494082,2938.744853515625
2023-06-27,2922.745849609375,3197.35009765625,3209.64990234375,3182.300048828125,3202.0,863542,0.0024140194998851783,2940.2262060546873
2023-06-28,2939.291259765625,3215.449951171875,3230.949951171875,3193.39990234375,3208.0,1575872,0.005660913061757089,2942.19724609375
2023-06-30,3018.63623046875,3302.25,3310.0,3214.10009765625,3220.0,2672406,0.026994592808557538,2946.5019482421876
2023-07-03,2991.259033203125,3272.300048828125,3318.800048828125,3268.75,3314.300048828125,1687264,-0.009069392657946596,2949.983271484375
2023-07-04,3024.669189453125,3308.85009765625,3315.0,3277.300048828125,3290.0,1656681,0.011169262133150504,2953.1156396484375
2023-07-05,3034.816162109375,3319.949951171875,3329.0,3305.0,3320.0,1453008,0.003354737996350776,2956.19779296875
2023-07-06,3037.5126953125,3322.89990234375,3328.449951171875,3302.0,3306.550048828125,1848238,0.000888532635614725,2959.3121044921877
2023-07-07,3043.31787109375,3329.25,3356.89990234375,3302.0,3302.0,1789326,0.0019111609937330076,2962.1405615234376
2023-07-10,2990.93896484375,3271.949951171875,3324.75,3265.199951171875,3324.75,1407431,-0.017211119070902448,2964.106533203125
2023-07-11,2991.35009765625,3272.39990234375,3295.0,3260.800048828125,3295.0,1110172,0.00013745944579035552,2965.5127197265624
2023-07-12,2979.923583984375,3259.89990234375,3289.14990234375,3250.10009765625,3280.949951171875,1515240,-0.003819851671934993,2966.6876513671873
2023-07-13,3053.647216796875,3340.550048828125,3367.449951171875,3272.75,3284.0,4585146,0.024740108507724345,2970.053876953125
2023-07-14,3212.79443359375,3514.64990234375,3524.85009765625,3352.0,3365.0,6306101,0.05211709326521774,2975.8626416015627
2023-07-17,3191.815673828125,3491.699951171875,3549.89990234375,3477.050048828125,3510.0,2743228,-0.006529754766214091,2981.0703515625
2023-07-18,3196.5234375,3496.85009765625,3524.0,3465.0,3476.0,2600090,0.0014749484785343547,2986.0110791015627
2023-07-19,3172.025146484375,3470.050048828125,3516.85009765625,3445.64990234375,3500.0,2405370,-0.007664042355586487,2989.8693408203126
2023-07-20,3174.087158203125,3463.300048828125,3478.89990234375,3436.050048828125,3453.10009765625,1715404,0.0006500615926816611,2993.7044140625
