Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2021-11-08,748.7549438476562,800.125,802.3499755859375,785.2249755859375,796.0499877929688,18943580,0.00395251644447181,748.6824084472656
2021-11-09,735.6537475585938,786.125,797.2999877929688,784.5250244140625,797.2999877929688,12695476,-0.017497308560981084,748.845703125
2021-11-10,727.6995239257812,777.625,784.5,775.0,784.0,13714126,-0.01081245580439183,748.9093395996093
2021-11-11,724.4475708007812,774.1500244140625,777.4500122070312,767.7999877929688,775.0250244140625,7999404,-0.004468813044505526,748.7226477050781
2021-11-12,726.646728515625,776.5,779.5250244140625,772.5250244140625,775.0,14914092,0.0030356340520445446,748.4568786621094
2021-11-15,728.6353759765625,778.625,785.9249877929688,777.2000122070312,781.0499877929688,9533594,0.002736745908152427,748.2524096679688
2021-11-16,724.3072509765625,774.0,778.5999755859375,770.7999877929688,777.5,8245406,-0.0059400423623395815,747.8687341308594
2021-11-17,716.2593994140625,765.4000244140625,772.0,764.25,768.4500122070312,7598878,-0.011111101748117691,747.4452844238281
2021-11-18,720.2833251953125,769.7000122070312,771.75,762.625,763.0250244140625,9152874,0.0056179727408001146,747.199169921875
2021-11-22,709.0302734375,757.6749877929688,776.3499755859375,749.5250244140625,773.0,15261272,-0.015623090753574154,746.6947729492188
2021-11-23,709.1239624023438,757.7750244140625,763.9000244140625,748.1749877929688,751.0,11235214,0.0001321367624960157,746.1253405761719
2021-11-24,710.2935791015625,759.0250244140625,768.1749877929688,757.0250244140625,762.0,30802286,0.0016493825638839166,745.6522937011719
2021-11-25,713.9900512695312,762.9749755859375,766.6500244140625,753.5,757.4000244140625,10251652,0.005204146956592659,745.3752966308593
2021-11-26,697.1223754882812,744.9500122070312,753.3499755859375,742.5,750.0,18624936,-0.023624524951374237,744.8264514160156
2021-11-29,702.4329223632812,750.625,753.8250122070312,731.0,747.4000244140625,12990996,0.007617811537436792,744.4001953125
2021-11-30,698.8301391601562,746.7750244140625,764.5,743.2750244140625,747.5,25221542,-0.005129006754130638,743.7788269042969
2021-12-01,704.0238037109375,752.3250122070312,753.5250244140625,744.5499877929688,747.5,8677634,0.0074319412683359065,743.0535827636719
2021-12-02,713.896484375,762.875,764.4000244140625,750.0,752.25,11203110,0.014023219970721534,742.7344763183594
2021-12-03,708.1881713867188,756.7750244140625,767.9749755859375,753.5250244140625,762.9000244140625,8124694,-0.007995995376386733,742.3751306152344
2021-12-06,703.6261596679688,751.9000244140625,759.4000244140625,748.6749877929688,756.5,7029532,-0.006441807280990086,742.0953308105469
2021-12-07,713.873046875,762.8499755859375,766.0,754.9500122070312,756.9749755859375,12427534,0.014562970785319651,741.680771484375
2021-12-08,727.0210571289062,776.9000244140625,777.5250244140625,767.0,768.0,15295534,0.018417854983406423,741.2339270019531
2021-12-09,714.4111328125,763.4249877929688,777.3499755859375,761.0,772.5999755859375,11747744,-0.01734464798888269,740.3145043945312
2021-12-10,712.3992309570312,761.2750244140625,764.0,754.2249755859375,762.4500122070312,7779384,-0.002816168118137119,739.4488928222656
2021-12-13,707.0651245117188,755.5750122070312,768.8250122070312,753.5999755859375,763.0,10322142,-0.007487524148709013,738.6749877929688
2021-12-14,702.9944458007812,751.2249755859375,758.0,748.5250244140625,751.25,9191100,-0.0057571482029304955,737.809375
2021-12-15,701.84814453125,750.0,761.6749877929688,747.8250122070312,751.5,10115148,-0.0016305979035516893,737.0354724121094
2021-12-16,701.8949584960938,750.0499877929688,758.5,747.0,756.4000244140625,13210432,6.670098825289905e-05,736.23396484375
2021-12-17,689.2382202148438,736.5250244140625,753.0,733.8499755859375,748.5,14994768,-0.018032239907191827,735.0885498046875
2021-12-20,667.0597534179688,712.8250122070312,729.0,707.0499877929688,726.0,21156668,-0.032178231192637186,733.3175524902343
2021-12-21,674.6163940429688,720.9000244140625,725.375,715.0,719.75,9118750,0.011328281441475463,731.7388623046875
2021-12-22,676.2072143554688,722.5999755859375,728.0,717.8499755859375,726.1500244140625,8577484,0.002358110959868931,730.26544921875
2021-12-23,675.6925048828125,722.0499877929688,728.9000244140625,718.4249877929688,726.625,9779166,-0.0007611712234494306,728.4902404785156
2021-12-24,673.259521484375,719.4500122070312,726.0,714.0,722.75,5561024,-0.0036007257455955566,726.7056762695313
2021-12-27,678.8274536132812,725.4000244140625,727.0,711.0750122070312,714.4500122070312,4705098,0.00827011271467848,724.94076171875
2021-12-28,683.5064697265625,730.4000244140625,733.4500122070312,726.7000122070312,730.3499755859375,5450678,0.006892791516276642,722.820244140625
2021-12-29,680.2545776367188,726.9249877929688,730.5,723.7000122070312,728.0250244140625,7668702,-0.004757661022791293,720.7947106933593
2021-12-30,683.833984375,730.75,733.4249877929688,722.5,729.25,7215918,0.005261863508094988,718.6685803222656
2021-12-31,692.2093505859375,739.7000122070312,742.4000244140625,730.75,730.75,6325736,0.012247660108019254,716.8489233398437
2022-01-03,711.042236328125,759.8250122070312,761.5,740.25,742.5,9069184,0.02720692190338947,715.3829943847657
2022-01-04,715.2066650390625,764.2750244140625,766.4500122070312,753.9000244140625,760.0,8857352,0.005856795135606774,713.9587121582031
2022-01-05,732.1912231445312,782.4249877929688,786.0,764.0499877929688,768.4000244140625,14332638,0.023747762619831247,713.0963732910157
2022-01-06,720.447021484375,769.875,777.375,765.0250244140625,771.5,9628930,-0.01603980120072812,712.0389208984375
2022-01-07,725.5003662109375,775.2750244140625,783.375,767.9500122070312,772.0,11179384,0.007014179496711348,711.1756457519531
2022-01-10,729.5242919921875,779.5750122070312,786.0,772.75,779.0,8856496,0.005546414541822697,710.8532641601563
2022-01-11,732.6825561523438,782.9500122070312,784.3499755859375,773.9000244140625,780.7750244140625,8389198,0.004329210411255335,710.6946472167969
2022-01-12,728.3544921875,778.3250122070312,788.3250122070312,776.0,784.0,21085530,-0.0059071475477352475,710.2393811035156
2022-01-13,714.94921875,764.0,777.5,760.2000122070312,777.5,41963896,-0.01840487507290489,709.5024389648438
2022-01-14,722.9736938476562,772.5750122070312,774.3499755859375,759.5,765.0,11208968,0.01122383924229764,709.1627453613281
2022-01-17,711.9078979492188,760.75,778.0,759.5750122070312,765.0,22989372,-0.015305945420428069,708.4847607421875
2022-01-18,715.5340576171875,764.625,775.4500122070312,761.5,766.5,12341152,0.005093579771223933,707.8203430175781
2022-01-19,710.4808349609375,759.2249755859375,769.875,756.6749877929688,767.0,14317626,-0.0070621693020145315,707.316884765625
2022-01-20,706.0591430664062,754.5,764.25,750.0499877929688,764.2249755859375,15197846,-0.0062235202935126965,706.8840771484375
2022-01-21,711.9547119140625,760.7999877929688,764.9000244140625,742.7999877929688,750.0,11537694,0.008349964596523485,706.6342199707032
2022-01-24,695.6016235351562,743.3250122070312,760.625,733.7750244140625,754.9749755859375,11868508,-0.02296928176083224,706.0133178710937
2022-01-25,696.2567138671875,744.0250244140625,747.5,722.0,729.3250122070312,13594248,0.0009417607864425914,705.3657446289062
2022-01-27,690.127197265625,737.4749755859375,742.5,717.5,725.0,28617838,-0.008803529616996597,704.6821435546875
2022-01-28,684.65283203125,731.625,743.3499755859375,730.0,738.75,24925208,-0.007932400369185744,704.0500122070313
2022-01-31,695.1571044921875,742.8499755859375,745.7750244140625,733.4000244140625,736.375,12842546,0.0153424801147366,703.5474877929687
2022-02-01,700.4443359375,748.5,758.5,736.7249755859375,754.25,14739484,0.00760580796937238,703.3757690429687
2022-02-02,716.4465942382812,765.5999755859375,767.5,752.7999877929688,755.9749755859375,13969290,0.02284586722992521,703.5222216796875
2022-02-03,709.0302734375,757.6749877929688,769.9749755859375,754.5,764.375,10564762,-0.010351533331896423,703.4969555664062
2022-02-04,713.07763671875,762.0,766.4249877929688,757.0499877929688,764.2000122070312,11579958,0.005708308139831253,703.4787072753907
2022-02-07,686.9454956054688,734.0750122070312,759.5,730.0,756.0499877929688,12268042,-0.036646978908957406,703.2751696777344
2022-02-08,683.9977416992188,730.9249877929688,739.2249755859375,722.2750244140625,738.2000122070312,13981130,-0.004291103042537436,702.9064660644531
2022-02-09,700.72509765625,748.7999877929688,749.8499755859375,733.5,737.0,11308342,0.024455279509368433,702.944365234375
2022-02-10,713.5923461914062,762.5499877929688,767.75,750.8250122070312,757.0,14314530,0.018362762484452233,703.1357360839844
2022-02-11,710.66796875,759.4249877929688,762.5,749.75,750.125,10711104,-0.004098106512792965,703.0711657714844
2022-02-14,689.5424194335938,736.8499755859375,749.7249755859375,734.6500244140625,745.0,14656620,-0.029726328250820333,702.6982507324219
2022-02-15,710.1766967773438,758.9000244140625,762.4500122070312,736.5250244140625,738.0,13135066,0.029924594574905816,702.8292614746093
2022-02-16,709.217529296875,757.875,767.375,753.5,767.1749877929688,10032264,-0.0013506039902763112,702.7361511230469
2022-02-17,704.8894653320312,753.25,761.0,751.0,756.5499877929688,7351208,-0.006102590229452809,702.2935192871093
2022-02-18,707.6266479492188,756.1749877929688,758.5,745.2249755859375,749.1500244140625,7796128,0.0038831373595549223,702.1578295898438
2022-02-21,712.1885986328125,761.0499877929688,765.3499755859375,747.7750244140625,752.0,7468066,0.006446832799209545,702.1536169433593
2022-02-22,706.8545532226562,755.3499755859375,761.0499877929688,743.9749755859375,744.9000244140625,9536196,-0.00748965290991177,702.1494055175781
2022-02-23,702.2692260742188,750.4500122070312,762.8499755859375,747.8250122070312,762.5499877929688,9029562,-0.006486945762083973,702.1349011230469
2022-02-24,664.135498046875,709.7000122070312,737.4749755859375,703.5750122070312,724.9500122070312,23630766,-0.05430072486661064,701.3806481933593
2022-02-25,681.3073120117188,728.0499877929688,732.9500122070312,716.4249877929688,719.9749755859375,18318654,0.025855889370984597,700.9688952636719
2022-02-28,667.3405151367188,713.125,719.2750244140625,707.0250244140625,713.0,24880832,-0.020499995565525064,700.5309411621093
2022-03-02,643.0098876953125,687.125,699.2000122070312,677.2000122070312,693.25,38505560,-0.03645908930978303,700.0499438476562
2022-03-03,641.4891357421875,685.5,696.0,681.4500122070312,690.5,17527922,-0.0023650522056133383,699.3873986816407
2022-03-04,639.3836059570312,683.25,693.0,668.4500122070312,680.0,21219364,-0.0032822532258791615,698.6509265136718
2022-03-07,619.8722534179688,662.4000244140625,666.1749877929688,648.5250244140625,659.25,27054458,-0.03051587866388572,697.534521484375
2022-03-08,621.27587890625,663.9000244140625,667.0,646.0,651.0999755859375,39212492,0.0022643786369556107,696.4948486328125
2022-03-09,641.5592651367188,685.5750122070312,687.3499755859375,659.4249877929688,665.0,23134694,0.0326479538625859,695.7494848632813
2022-03-10,651.642578125,696.3499755859375,713.5,690.125,713.5,22273206,0.015716884684273902,695.11220703125
2022-03-11,653.5609130859375,698.4000244140625,704.4749755859375,686.3499755859375,694.0,15150780,0.0029438453307597534,694.5783337402344
2022-03-14,674.96728515625,721.2750244140625,725.0,707.5,707.5,25018126,0.032753445993637165,694.4009997558594
2022-03-15,666.2877807617188,712.0,724.75,705.875,721.75,18867928,-0.0128591482660112,693.882568359375
2022-03-16,677.5875854492188,724.0750122070312,727.5,718.0999755859375,723.5,13364108,0.016959345516710078,693.2134753417969
2022-03-17,692.5136108398438,740.0250244140625,744.9000244140625,735.2750244140625,736.0,14823954,0.02202818603993384,692.7596142578125
2022-03-21,695.5314331054688,743.25,746.8250122070312,736.4000244140625,743.5,12257876,0.004357780436929026,692.0264184570312
2022-03-22,699.1109008789062,747.0750122070312,749.0,728.5999755859375,740.6500244140625,10461814,0.005146378154982312,691.5996960449219
2022-03-23,692.13916015625,739.625,759.4000244140625,736.7999877929688,753.5,31188256,-0.009972295831593425,690.9324719238281
2022-03-24,675.0140991210938,721.3250122070312,734.8250122070312,717.2750244140625,733.0,20160044,-0.024742222404075864,689.8422680664063
2022-03-25,669.5162963867188,715.4500122070312,726.0,709.5,725.5,16366462,-0.008144722816210037,688.5789428710938
2022-03-28,670.4053344726562,716.4000244140625,719.0,700.7999877929688,715.4500122070312,15754886,0.0013278811744172891,687.4199597167968
2022-03-29,679.2953491210938,725.9000244140625,730.125,715.0,720.5,12377448,0.0132606561900801,686.7068823242188
2022-03-30,691.0629272460938,738.4749755859375,741.375,727.0250244140625,736.0,20109742,0.017323213150546968,686.0686669921874
2022-03-31,687.974853515625,735.1749877929688,742.3499755859375,732.9500122070312,735.5,14295714,-0.00446858543370976,685.5900061035156
2022-04-01,704.6554565429688,753.0,755.0,735.1500244140625,738.2000122070312,14568556,0.024245948732143363,685.3724340820313
2022-04-04,775.2146606445312,828.4000244140625,861.0499877929688,781.2750244140625,790.0,97450970,0.10013291381822986,686.6671105957031
2022-04-05,752.4981689453125,804.125,833.3499755859375,801.0,833.3499755859375,30922582,-0.029303485669803675,687.5958911132813
2022-04-06,725.6406860351562,775.4249877929688,794.9000244140625,773.6749877929688,793.8499755859375,27027860,-0.03569109403654658,687.8696105957031
2022-04-07,709.6853637695312,758.375,770.6749877929688,756.8499755859375,770.6500244140625,40781732,-0.021987910232547203,688.1512854003906
2022-04-08,708.7027587890625,757.3250122070312,762.875,748.6500244140625,756.0499877929688,41256322,-0.0013845642458364393,688.4002062988282
2022-04-11,700.0467529296875,748.0750122070312,755.0,746.625,753.0,20799066,-0.012213873520353191,688.5985974121094
2022-04-12,698.8067016601562,746.75,753.4249877929688,740.0750122070312,742.0,27435402,-0.0017713835030898073,688.8816748046875
2022-04-13,685.4481811523438,732.4749755859375,751.1500244140625,731.3250122070312,745.0,28892520,-0.019116188319425964,688.6874963378906
2022-04-18,652.92919921875,697.7249755859375,715.8250122070312,695.0250244140625,709.4249877929688,45620376,-0.04744192606788211,687.7371936035156
2022-04-19,628.013671875,671.0999755859375,694.7750244140625,663.5,690.4500122070312,74096022,-0.038159615734083,685.96853515625
2022-04-20,633.67529296875,677.1500244140625,679.9500122070312,667.6749877929688,677.2249755859375,49325736,0.009015123949207338,684.461435546875
2022-04-21,643.056640625,687.1749877929688,689.9000244140625,676.6500244140625,682.5,52446270,0.014804660620897359,683.061015625
2022-04-22,634.2835083007812,677.7999877929688,687.6749877929688,674.5750122070312,680.0,20659148,-0.013642860939422019,682.0077758789063
2022-04-25,639.03271484375,682.875,685.3250122070312,661.125,675.0,20935488,0.0074875138338244,681.1084753417969
2022-04-26,641.9804077148438,686.0250244140625,690.9749755859375,678.5750122070312,686.0,17016842,0.004612741730780634,679.9335815429688
2022-04-27,642.21435546875,686.2750244140625,689.5,678.0499877929688,680.0,18054334,0.0003644157221853739,678.5060217285156
2022-04-28,641.65283203125,685.6749877929688,689.5,681.0499877929688,686.0,20773722,-0.0008743551630672197,677.1257189941406
2022-04-29,647.8525390625,692.2999877929688,702.375,685.7750244140625,690.1749877929688,28401476,0.009662089406858643,676.2919213867187
2022-05-02,656.7894287109375,701.8499755859375,703.2249755859375,681.0250244140625,681.0250244140625,19494316,0.013794635522105025,675.2241760253906
2022-05-04,634.470703125,678.0,701.7999877929688,675.0,700.0,29055916,-0.0339815542246803,673.7292395019531
2022-05-05,633.0435180664062,676.4749755859375,687.5,673.25,687.5,17862912,-0.002249410495337889,672.2923205566407
2022-05-06,616.5033569335938,658.7999877929688,667.5,656.5,665.0,26731268,-0.026128000146551478,670.4698547363281
2022-05-09,617.5560913085938,659.9249877929688,663.25,647.75,650.0,32762434,0.0017075890393138948,668.5772045898437
2022-05-10,627.4756469726562,670.5250244140625,676.5,657.5250244140625,657.5250244140625,20113812,0.01606259869130766,666.9896264648437
2022-05-11,631.0082397460938,674.2999877929688,677.5,664.3250122070312,676.5,17102924,0.0056298484100234525,665.5644067382813
2022-05-12,616.7843627929688,651.5250244140625,663.4000244140625,646.5,660.5499877929688,22382290,-0.02254150747516137,664.6173840332032
2022-05-13,611.2462768554688,645.6749877929688,659.0,643.5,655.0250244140625,16768238,-0.008978966185883897,663.2161633300781
2022-05-16,617.7547607421875,652.5499877929688,656.0,642.6500244140625,649.5,9804356,0.010647891256207576,662.2244482421875
2022-05-17,621.9674072265625,657.0,658.5,649.0999755859375,656.2999877929688,16641444,0.0068192861505653735,661.8035986328125
2022-05-18,621.9201049804688,656.9500122070312,666.6500244140625,655.0,662.0250244140625,15732384,-7.605261231402594e-05,661.4122180175781
2022-05-19,609.2109375,643.5250244140625,648.2000122070312,639.1500244140625,643.0999755859375,20537506,-0.02043537003980256,660.8087646484375
2022-05-20,625.257080078125,660.4749755859375,662.0999755859375,646.1749877929688,651.5,13919350,0.026339222739455437,660.9164611816407
2022-05-23,617.2340087890625,652.0,664.9749755859375,649.5499877929688,657.0,19486320,-0.012831636049702944,660.8356237792968
2022-05-24,624.3104248046875,659.4749755859375,662.5,648.4500122070312,650.0,12870796,0.011464721507338904,660.4906469726562
2022-05-25,628.972900390625,664.4000244140625,667.9749755859375,661.5999755859375,665.0,12887112,0.007468200755091026,660.0372534179687
2022-05-26,646.912353515625,683.3499755859375,685.5,670.0,671.0750122070312,26992428,0.0285218220274015,659.9042822265625
2022-05-27,658.9115600585938,696.0250244140625,697.3499755859375,685.375,685.9000244140625,24031718,0.018548426966588982,659.5831677246093
2022-05-30,663.4082641601562,700.7750244140625,710.25,699.2249755859375,705.125,12624674,0.00682444257187198,659.5255773925782
2022-05-31,657.4442138671875,694.4749755859375,702.4000244140625,690.0,697.9500122070312,13485388,-0.008990015070914126,659.1227099609375
2022-06-01,660.2368774414062,697.4249877929688,700.2249755859375,689.5750122070312,690.0,12091896,0.004247757475561054,658.4771752929687
2022-06-02,655.6218872070312,692.5499877929688,694.0,689.2999877929688,693.625,11475020,-0.006989900734202137,657.678984375
2022-06-03,653.349853515625,690.1500244140625,700.375,688.1500244140625,699.1500244140625,6957244,-0.003465463456513329,656.7637634277344
2022-06-06,652.47412109375,689.2249755859375,693.5,680.3250122070312,688.1500244140625,6173266,-0.0013403728755164712,655.9704626464844
2022-06-07,644.9716796875,681.2999877929688,687.1500244140625,677.0499877929688,681.0,10253966,-0.011498450534212057,655.3696142578125
2022-06-08,647.2437133789062,683.7000122070312,690.5,678.5,686.6500244140625,5986588,0.0035226875271594515,654.9241625976563
2022-06-09,652.1190795898438,688.8499755859375,691.0250244140625,678.5750122070312,681.125,7311816,0.00753250454220078,654.5584375
2022-06-10,639.5283203125,675.5499877929688,683.9749755859375,671.7999877929688,680.0499877929688,9155430,-0.01930745422333424,653.7630969238281
2022-06-13,627.9315185546875,663.2999877929688,665.0,654.1500244140625,661.7999877929688,10892572,-0.01813336702922841,652.50046875
2022-06-14,621.0208129882812,656.0,663.0,652.5,655.625,11870356,-0.011005508343191028,651.1613879394531
2022-06-15,618.8670043945312,653.7249755859375,657.9000244140625,649.2000122070312,650.8250122070312,11810470,-0.003468174574353,649.4456188964843
2022-06-16,606.4892578125,640.6500244140625,660.2750244140625,639.0,655.0,12169192,-0.020000656836020925,646.0711108398438
2022-06-17,610.489013671875,644.875,649.5,635.7999877929688,637.5,14723922,0.006594932734342862,643.230927734375
2022-06-20,625.8251953125,661.0750122070312,662.5,647.0750122070312,652.3499755859375,15936840,0.025121142718659728,641.2346179199219
2022-06-21,632.6412353515625,668.2750244140625,677.0,662.0250244140625,668.4500122070312,13220684,0.010891284163877302,639.6937353515625
2022-06-22,629.6591186523438,665.125,668.4749755859375,661.5999755859375,666.125,8159698,-0.004713756442957129,638.1128625488282
2022-06-23,631.9785766601562,667.5750122070312,674.0,659.25,665.25,15372244,0.0036836725445617002,636.7514990234375
2022-06-24,640.8064575195312,676.9000244140625,680.8250122070312,669.2750244140625,669.2750244140625,8013432,0.013968639421336304,635.591494140625
2022-06-27,641.9660034179688,678.125,688.0,676.0,685.0,9804164,0.001809510320676111,634.7218505859375
2022-06-28,637.0669555664062,672.9500122070312,675.5,669.2000122070312,672.0,9770574,-0.00763131976690179,634.4046057128907
2022-06-29,636.1439208984375,671.9749755859375,675.375,665.625,665.625,9994046,-0.0014488817225625228,634.5672106933594
2022-06-30,638.0609741210938,674.0,677.0,668.0,668.0,12475822,0.0030135526878081187,634.6549243164062
2022-07-01,640.7826538085938,676.875,680.0,665.0250244140625,671.9749755859375,11472452,0.004265547961539218,634.6094445800782
2022-07-04,641.6820068359375,677.8250122070312,680.0999755859375,671.125,676.8499755859375,8487480,0.0014035227420690077,634.7574145507813
2022-07-05,640.2383422851562,676.2999877929688,689.6749877929688,674.1500244140625,682.0,14325718,-0.0022498130466518385,634.7815270996093
2022-07-06,649.0661010742188,685.625,686.7000122070312,673.5499877929688,674.0,15049078,0.013788238232584238,634.9232409667969
2022-07-07,660.6866455078125,697.9000244140625,699.0,687.2249755859375,690.0,17743142,0.017903483812144128,635.2926867675782
2022-07-08,661.3018798828125,698.5499877929688,705.0,697.375,705.0,12474030,0.0009312044963873944,635.6856677246094
2022-07-11,665.5855712890625,703.0750122070312,704.9500122070312,696.625,697.0,7462880,0.006477664039015174,636.0403283691406
2022-07-12,658.793212890625,695.9000244140625,702.625,694.7000122070312,702.625,9876974,-0.010205086605592273,636.0804040527344
2022-07-13,642.723388671875,678.9249877929688,697.0999755859375,677.125,695.0,15945610,-0.02439281993850473,636.2454577636719
2022-07-14,639.504638671875,675.5250244140625,686.3250122070312,674.625,681.0,10372410,-0.005007986416444621,636.3746801757812
2022-07-15,644.71142578125,681.0250244140625,682.4500122070312,673.4000244140625,676.5,13595646,0.008141906711088831,636.9388415527344
2022-07-18,637.8480224609375,673.7750244140625,683.0499877929688,671.0250244140625,674.0,20332220,-0.01064569828585793,637.3446801757813
2022-07-19,638.0846557617188,674.0250244140625,679.2750244140625,668.5,668.5,15792538,0.0003709869631143281,637.5568603515625
2022-07-20,646.1314086914062,682.5250244140625,685.5499877929688,677.625,679.9500122070312,20347862,0.01261079209008975,637.8593237304688
2022-07-21,644.0960083007812,680.375,684.75,679.0499877929688,680.2750244140625,12640278,-0.0031501338013381064,638.405556640625
2022-07-22,659.12451171875,696.25,698.5,681.2000122070312,683.0,12729592,0.023332706963385963,639.3631213378907
2022-07-25,661.065185546875,698.2999877929688,702.2999877929688,691.6500244140625,697.5,10143126,0.0029443205246069137,640.2293298339844
2022-07-26,659.7162475585938,696.875,701.0,693.1500244140625,698.0,8527964,-0.002040552153968478,640.984306640625
2022-07-27,664.7572631835938,702.2000122070312,703.0,692.125,694.4500122070312,9212778,0.007641187622186463,641.8410498046875
2022-07-28,670.6503295898438,708.4249877929688,712.0,705.5,707.5250244140625,17420406,0.008864989873186957,643.0698376464844
2022-07-29,678.8627319335938,717.0999755859375,719.2999877929688,707.6500244140625,719.0,20019736,0.012245431011377539,644.1419506835938
2022-08-01,684.5192260742188,723.0750122070312,724.2249755859375,715.0250244140625,719.5,13193036,0.008332309131941384,645.4876550292969
2022-08-02,676.9931030273438,715.125,722.2999877929688,711.5250244140625,721.0,15036510,-0.010994757722201598,646.54130859375
2022-08-03,678.5787353515625,716.7999877929688,717.875,708.5,712.4749755859375,10975498,0.002342169096152036,647.5334252929688
2022-08-04,677.7741088867188,715.9500122070312,723.3499755859375,706.4749755859375,720.0,12012206,-0.0011857525485630127,648.1506604003906
2022-08-05,675.4783935546875,713.5250244140625,718.4749755859375,710.5750122070312,716.5,9268982,-0.003387139316670118,648.4819970703124
2022-08-08,692.0452880859375,731.0250244140625,732.25,713.5499877929688,714.0,15357736,0.02452616499554794,649.0547375488281
2022-08-10,694.0569458007812,733.1500244140625,735.75,724.5250244140625,730.6749877929688,17353102,0.0029068295810634748,649.7869921875
2022-08-11,703.2396850585938,742.8499755859375,745.5,737.2750244140625,743.25,18301766,0.013230527139552972,650.6470483398438
2022-08-12,702.9793701171875,742.5750122070312,744.6500244140625,737.9749755859375,742.5,8850370,-0.00037016531765343696,651.5941979980469
2022-08-16,711.026123046875,751.0750122070312,754.25,744.0250244140625,747.4000244140625,12563756,0.011446641639492272,652.7477233886718
2022-08-17,714.694580078125,754.9500122070312,756.375,742.875,750.0,12384350,0.005159384321253846,653.9921325683594
2022-08-18,715.5465698242188,755.8499755859375,756.9500122070312,749.8250122070312,750.0,8342138,0.0011921032701838197,655.4036303710938
2022-08-19,706.7188110351562,746.5250244140625,756.0,745.0,755.0,8063702,-0.012337084910114426,656.5931323242188
2022-08-22,695.9739990234375,735.1749877929688,744.1749877929688,733.8499755859375,742.4000244140625,8234066,-0.015203800781785404,657.4702307128906
2022-08-23,693.8203125,732.9000244140625,737.9749755859375,725.2000122070312,726.6500244140625,14966884,-0.003094492792057535,658.5560705566406
2022-08-24,697.1572875976562,736.4249877929688,737.75,729.5999755859375,730.9500122070312,13455520,0.004809566738731341,659.9405859375
2022-08-25,693.3706665039062,732.4249877929688,743.4000244140625,728.5,739.9500122070312,11823040,-0.0054315161888336405,661.3875830078125
2022-08-26,693.4889526367188,732.5499877929688,740.9000244140625,730.5999755859375,736.0250244140625,7706176,0.00017059581336043017,662.8800219726562
2022-08-29,681.3241577148438,719.7000122070312,723.0,714.2999877929688,718.5,8653178,-0.017541440098826633,664.3767199707031
2022-08-30,703.4291381835938,743.0499877929688,744.9749755859375,721.5499877929688,723.2249755859375,10135400,0.03244414603305712,666.2355224609375
2022-09-01,696.8259887695312,736.0750122070312,744.7249755859375,729.5,732.375,22403136,-0.009387085429974129,667.6555383300781
2022-09-02,703.1451416015625,742.75,745.25,732.5999755859375,736.0750122070312,12038086,0.009068480415303837,669.0656164550782
2022-09-05,707.66552734375,747.5250244140625,749.5,742.0499877929688,743.0499877929688,12131932,0.006428808896967286,670.6257446289062
2022-09-06,704.9674682617188,744.6749877929688,753.3250122070312,743.2249755859375,749.4500122070312,12238696,-0.0038126190661830206,672.0855224609375
2022-09-07,701.6304321289062,741.1500244140625,745.0,735.6500244140625,735.6500244140625,9776206,-0.00473360301439274,673.302001953125
2022-09-08,708.8724365234375,748.7999877929688,750.0,741.0750122070312,745.0499877929688,11164690,0.010321679423963115,674.6401306152344
2022-09-09,709.3458251953125,749.2999877929688,754.5,747.0250244140625,748.0999755859375,15128888,0.0006678051613864255,676.0857080078125
2022-09-12,706.9555053710938,746.7750244140625,752.0,745.0,750.0,11080492,-0.0033697524385380984,677.5019396972656
2022-09-13,716.209228515625,756.5499877929688,757.9500122070312,749.2750244140625,749.4500122070312,13001966,0.013089541101563018,679.0649047851563
2022-09-14,723.569580078125,764.3250122070312,769.4500122070312,746.1749877929688,747.0250244140625,20219760,0.010276817540810779,680.7206433105468
2022-09-15,719.806640625,760.3499755859375,770.4749755859375,756.0,765.0,13539372,-0.005200521907953504,682.2831359863281
2022-09-16,706.5767211914062,746.375,757.3499755859375,741.5,751.5499877929688,20560046,-0.018379824090128394,683.6099035644531
2022-09-19,711.2391357421875,751.2999877929688,757.0,740.0,744.5,12076038,0.006598596317919592,684.8533642578125
2022-09-20,719.806640625,760.3499755859375,762.0,754.9500122070312,757.0,10781668,0.01204588506490456,686.0357641601563
2022-09-21,718.6942749023438,759.1749877929688,760.75,752.5,754.0,9072304,-0.0015453674082395175,687.1836120605469
2022-09-22,703.3817749023438,743.0,755.0750122070312,741.375,751.0,12048144,-0.021305999692401434,687.9395361328125
2022-09-23,684.5192260742188,723.0750122070312,737.5,718.5,736.1749877929688,15806252,-0.02681694280569591,688.4540563964844
2022-09-26,675.2891235351562,713.3250122070312,718.2249755859375,709.0,712.6749877929688,8923486,-0.013484066170059261,689.10537109375
2022-09-27,669.2303466796875,706.9249877929688,720.0,703.5,716.2000122070312,12639700,-0.008972122672065153,689.6998852539062
2022-09-28,657.728271484375,694.7750244140625,705.2999877929688,692.9500122070312,703.0,11816132,-0.017187019764388745,689.9602221679687
2022-09-29,654.3201293945312,691.1749877929688,701.0999755859375,689.4000244140625,698.1500244140625,14410388,-0.005181687085081821,690.2896643066406
2022-09-30,672.7803344726562,710.6749877929688,715.7249755859375,682.5,689.4000244140625,15781756,0.028212803257645414,690.9835778808593
2022-10-03,668.922607421875,706.5999755859375,708.9249877929688,700.5499877929688,704.9749755859375,11541112,-0.005734006856495055,691.4394018554688
